214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214040.00,011.43,3250.65886,09645.69686,0.00
214041.00,003.09,3250.65872,09645.69628,0.588
214042.00,001.22,3250.65875,09645.69641,0.917
214043.00,000.45,3250.65871,09645.69644,0.823
214044.00,000.00,3250.65865,09645.69632,1.74
214045.00,000.00,3250.65864,09645.69628,2.43
214046.00,000.00,3250.65856,09645.69623,1.34
214047.00,001.62,3250.65847,09645.69594,0.764
214048.00,002.44,3250.65833,09645.69550,0.929
214049.00,001.06,3250.65816,09645.69531,0.988
214050.00,000.22,3250.65811,09645.69531,0.588
214051.00,000.00,3250.65812,09645.69527,0.482
214052.00,000.00,3250.65812,09645.69527,0.706
214053.00,001.01,3250.65809,09645.69502,0.694
214055.00,005.59,3250.65623,09645.69306,0.118
